Date,Open_PCRFY.US,High_PCRFY.US,Low_PCRFY.US,Close_PCRFY.US,Adjusted_close_PCRFY.US,Volume_PCRFY.US,Open_051910.KO,High_051910.KO,Low_051910.KO,Close_051910.KO,Adjusted_close_051910.KO,Volume_051910.KO,Open_006400.KO,High_006400.KO,Low_006400.KO,Close_006400.KO,Adjusted_close_006400.KO,Volume_006400.KO,Open_1211.HK,High_1211.HK,Low_1211.HK,Close_1211.HK,Adjusted_close_1211.HK,Volume_1211.HK,Open_300014.SHE,High_300014.SHE,Low_300014.SHE,Close_300014.SHE,Adjusted_close_300014.SHE,Volume_300014.SHE
2018-02-28,-0.03306086226088789,-0.004990652903558157,-0.013483350337286648,-0.004468567920877131,-0.004470802884816383,-0.40897456452449,-0.013845406822053263,-0.008777485821223507,-0.033379222073834924,-0.03841701610379111,-0.03841701593720259,-0.10779925769758414,-0.02272825107755594,-0.028250466285852482,-0.028987536873252395,-0.02597548640325975,-0.025975486859483254,0.29457198650144356,-0.013423020332139934,-0.018078831868334255,-0.020761991448429384,-0.009615458699441248,-0.00961561894086227,-0.039286103360426594,-0.009786292020691256,0.017853641466897496,-0.0069614424610384695,0.02903742259887032,0.02903695951542229,0.49135731840236474
2018-03-01,0.009649479826564722,-0.02341138243432317,-0.030186018939604597,-0.03515987165362766,-0.035164062908843885,0.5538715165440671,,,,,,,,,,,,,-0.03576722385863107,-0.02462504730538928,-0.00561011289076685,-0.006230549750636527,-0.006230453814428216,-0.3323277044679749,0.023439932090663085,-0.0011039327406794364,0.0235992375312426,0.009501788697422686,0.009487482924261936,-0.26163963459794815
2018-03-02,-0.016785416692013833,-0.016785416692013833,-0.01139040790613599,0.017083201253448532,0.017085525589284778,-0.7696306420726504,,,,,,,,,,,,,-0.012685159527316081,-0.009742596198819342,-0.009184098464505297,-0.015395685477973764,-0.015395128964506455,0.35360527951825915,0.005080451232418959,0.031590565322431985,0.007926634360738039,-0.012311184389134144,-0.012302760621408115,0.30020140681754626
2018-03-05,-0.01773445493976844,0.013579258126381166,0.008053734807096813,0.01230187090629542,0.01230186154104107,0.1335198455693103,-0.0039037134804722484,-0.005201572196073201,-0.017299167262812887,-0.022413594836899975,-0.02241359475786986,-0.24523396305180434,0.0146415499929482,0.008683122573462043,0.008862687257845892,-0.002936859673310366,-0.0029368594598722098,-0.3886565725190554,-0.008547060578458776,0.02758795651882906,-0.008553152641718853,0.007027435807457572,0.007026537104374064,0.26268882203641297,-0.003384097984240775,-0.037699951493639805,-0.012489165643486455,0.007852871690001262,0.007843599402435064,-0.6298001258580825
2018-03-06,0.02195729701169391,0.00767758089903392,0.022472855852058604,-0.0012878301844287954,-0.0012802533485278822,-0.33983681994242865,-0.010485023971627427,0.01037622798609128,0.01200814962839658,0.032789822822991255,0.03278982277014286,0.09593028070524845,0.0029027596579620507,0.03399760854141931,0.011696039763190669,0.05437677087807202,0.05437677041609845,0.8142098656697474,0.04339379190862669,0.03410561248651156,0.03792589362722598,0.05583478690943977,0.05583590092023627,0.3052746777277502,0.012896528330383017,0.02691972269251064,0.02483486984232064,0.017162429133514845,0.01716036988642511,0.4075235097892076
2018-03-07,-0.0035720122409470534,-0.008641436395340651,-0.018470182062401364,-0.00808673337860899,-0.008093348413424906,0.7689604500817886,0.013089192110014025,0.007712120486338847,0.014483465818580399,-0.006472514505619031,-0.006472514388939032,-0.05943277752996323,0.0397779714569193,0.016574965094212857,0.028655255760376974,-0.00839165763624905,-0.008391657596570568,-0.17484690264356928,0.024358443832040777,-0.009910883899454603,0.014369046404634211,-0.02074346709817032,-0.02074419050013976,-0.7614247781763197,0.015478444711152228,-0.006532660577630356,-0.002238193408298894,-0.014936083130432376,-0.01492295707121416,-0.47166758623811944
2018-03-08,-0.01210945905279237,-0.010664182498812291,0.01092545216172347,-0.0029273073432576346,-0.0029282597790882825,-0.4539752207439456,0.003893580519132911,-0.009003276249959669,-0.011834457647003305,0.00518135874199821,0.005181358754366983,0.32952574044679395,-0.0027894020875791625,-0.0027434859457518,0.008438868645864517,0.022223136784710107,0.022223136866104554,0.04632933698378494,0.0026702285558783956,0.005298025637555881,0.008119124438503711,0.0067385699732094295,0.006739069448611801,-0.17966219929331118,-0.007157762270282753,-0.004917233184108749,-0.019744009752697078,-0.014023530891508429,-0.014031426195333374,-0.007160727142871082
2018-03-09,0.02375254012753114,0.034486176071168995,0.02375254012753114,0.03520363519298009,0.03521100350021955,0.3210450948059851,0.0025873235649509496,0.05284248137438041,0.014445425187723515,0.0491592359580828,0.04915923594636773,0.5593089159178248,0.03297001923757037,0.07665574423252153,0.03306086226088745,0.07665574423252153,0.07665574456431479,1.2598773421647174,0.0,-0.0033079752295455123,-0.008798703125887819,-0.002689981447209,-0.002689635787673339,-0.0037129303608072206,-0.022344213332377905,0.011985495863391371,0.005681035702767456,0.040958160945905764,0.04096556483666669,0.6302405052462845
2018-03-12,0.020369895913074476,0.00875005582746402,0.0115090784449432,-0.00441223533326518,-0.004421483751011035,0.8512239170154423,0.05895123586270046,0.013390340059583394,0.060701311873605945,0.009791999904617654,0.00979199992793589,-0.5229250060483022,0.08791187232287889,0.047213737480264584,0.07816477284933754,0.03007745523727756,0.030077455084352778,-0.6744704114940738,0.0,0.013166747161213799,0.007450085254594896,0.025923685009791697,0.025923709132727346,0.1924372335670217,0.04690899944279492,0.05788239390893679,0.04973746014106384,0.04454587857290937,0.04454363072335532,0.5040825175641572
2018-03-13,-0.0012610342150281006,-0.005616239411292412,0.0006355259190709006,-0.004431789463188007,-0.004434032574657909,-0.8347766245080646,-0.01472419239393652,-0.004848494346621379,-0.017327166172503183,-0.0024390255993580467,-0.0024390256051454173,-0.3792218881319851,-0.014962872676711925,-0.012210163906932081,-0.0025094116054269477,-0.002472189145390047,-0.0024721894677064427,-0.39291258978637167,0.019148818838761628,0.005868944136526721,0.012072581234268576,0.004582659411092038,0.004581410642685135,-0.15817954696429481,0.031828431678568414,-0.010276137080659442,0.018689476309890818,-0.01515963228786621,-0.015157352867226415,-0.5623404731033759
2018-03-14,0.02184174191504873,0.013673301900209545,0.0025380724284711498,0.002534855603188113,0.002534119935886814,0.0570799383378624,0.025626783732151992,0.018061899805013937,0.0234433931899396,0.004872116824000017,0.004872116835546336,0.2969118030005582,0.03214120921179742,0.04327598348182171,0.0248151691197247,0.022032714999882685,0.02203271538889595,0.8585209397075726,0.0006538084574181369,-0.0052151356791085846,-0.009377161812596846,-0.007868893061910853,-0.007867886237522548,-0.30004567537169535,-0.01472930890320212,0.004633424723844648,-0.004778668447829926,-0.008453968454326333,-0.008465594575568947,-0.002692559737131006
2018-03-15,-0.020410589845741622,-0.009925639799969854,0.0037950709685512507,0.010075651988741718,0.010093742169070552,0.03432135437457973,-0.0024125464053827983,0.0023837913552764434,0.003651860418770525,0.018061899805013937,0.0180618997251365,0.19319211082580523,0.024039619186146055,0.011696039763192445,0.01459879942115272,0.038009325966985585,0.038009325620102175,-0.4415123541693813,-0.01448346581857951,-0.009852296443011,0.007375159141924215,-0.009923998085987762,-0.009924733570423783,-0.21130885771622943,-0.003713949730518973,-0.018156227763300503,-0.0166094770968912,0.014232975559796746,0.014240626877454865,-0.21698608211674397
2018-03-16,-0.014129735406434474,-0.0056267732075148125,-0.0184777477610365,-0.006285375814961025,-0.006304562539484859,0.11663382324693217,0.012004946096823232,-0.0023837913552764434,-0.007317105817065794,-0.013213405458392558,-0.013213405367082487,-0.16099427258153298,0.023475256421367163,0.009259325412797281,0.019139340210697853,0.00465117117573044,0.004651171310664282,-0.20641654724330571,0.007267954027871504,0.0026367846523029925,-0.010070578563595944,-0.012040279232080842,-0.01204009286089569,0.41921666605031405,0.015829241848777098,0.008344861658165836,0.005390075250651272,-0.026523008877803456,-0.026527834930168748,-0.2805049477321653
2018-03-19,0.00953902304675891,-0.00944888919793252,-0.019481135571822517,-0.030082268355913655,-0.030077078901922683,0.2435975663465424,0.0,0.001192605985123052,-0.011077036338908997,-0.020770447357206123,-0.020770447532990843,-0.38494025616873806,-0.00465117117573044,-0.009259325412797281,-0.028848154337659082,-0.04508474075422164,-0.045084740858168715,0.242804519559515,-0.024659696739740333,-0.009923998085987762,-0.0013504390978713587,-0.0040458585195430885,-0.004045339986283203,-0.6909709790507943,-0.02921441489362442,-0.016759946445661367,-0.011905024898230643,0.005361178028060909,0.005362163883702031,-0.3137214075265753
2018-03-20,-0.033792434975262076,-0.005712487765391128,0.0,0.010342690774455043,0.010346849469502484,-0.6051276936699406,-0.04141883130311719,-0.03025034046466679,-0.011201112754820386,0.0036968618813251197,0.003696862016600022,0.02861381226026083,-0.05264373348542328,-0.0283037761628524,-0.017220597751670397,0.01206287244927573,0.01206287255435079,-0.7900638913880176,-0.011537284404864678,-0.022865824737003493,-0.031574345598595066,-0.00950448431156481,-0.009504637147725425,1.315647261558139,-0.0010868006073097014,-0.009012975490765296,-0.012037996452415545,-0.01726620292629155,-0.017259033119426892,0.32650195720269437
2018-03-21,0.015912009697413687,-0.0012738855225888912,0.01432316153155444,0.0012853472206639793,0.0012921382375545853,-0.6884322633152635,0.03663413317978126,0.025471358848315973,0.02105340919783316,0.0085732307104891,0.008573230606046423,0.16326030282775683,0.021872074818668708,-0.004796172263493048,0.0074165976550499835,-0.019371065756001116,-0.01937106582616721,0.2282455306844895,0.006124551298114511,0.026184778995067326,0.023433188014895023,0.006798122713821186,0.0067972536717473275,-0.3246357441535448,-0.00431784038953964,-0.006951106218540559,-0.02002435072882669,-0.029257685127875632,-0.029257561015788358,-0.06844465968876534
2018-03-22,0.0019311238701704703,-0.0006375518226793275,-0.020902132629596615,-0.02734545389052867,-0.02735911992717055,0.930037391730469,-0.008428707335056629,-0.002398082684013758,-0.0012262417232449252,-0.0024420036555525826,-0.002442003661657921,-0.25835394618718155,-0.01941808585710092,0.009569451016151476,0.0024600258408611353,0.016970104218462012,0.01697010446285141,-0.02024414366387539,0.010124959934726618,-0.013342426083839953,-0.009582551080996815,-0.013642776403786527,-0.013642415108925832,-0.394362273766939,-0.033620573421940136,-0.029946293174295757,-0.010725719224505603,-0.010695518131260684,-0.010702804868752747,-0.15207701640932214
2018-03-23,-0.04001845892057165,-0.014129971762985694,-0.013958352250706962,-0.01262055940904716,-0.012613127404471847,0.16543409011640264,-0.034443749257416556,-0.03170997389689312,-0.038779092890454336,-0.03863408818534353,-0.0386340881538505,0.46344985710284625,-0.009852296443012776,-0.03390155167568132,-0.022361180158156913,-0.04172384337139867,-0.04172384332618506,0.2436178104572413,-0.053097614630821965,-0.036243283075839905,-0.04717523777863253,-0.04065030596287578,-0.0406493443842173,0.7387156618569062,-0.05236386098106838,-0.04003771645349463,-0.10152752019076816,-0.09248547705638055,-0.09247956123495626,0.7594033013653245
2018-03-26,0.0006691201320241369,-0.017289616790519435,-0.009414998934602181,0.015586453822425295,0.01558734812840612,0.20377684852639888,-0.022785795926587582,-0.003724399090982544,-0.003833870510721482,0.016383479250524857,0.016383479162701775,-0.29337455036734994,-0.00496278934212846,0.0,-0.01264239341517559,0.009975145056818846,0.009975144838589856,-0.5868932568228082,-0.008534902449836679,-0.02111267723755894,-0.007235921586176808,0.0007150518717260468,0.0007142372062638458,-0.38005233419789697,-0.062140130079067823,-0.039919180841661905,-0.011378983571039392,0.035388477641306704,0.035383162561891446,-0.43554599707369945
2018-03-27,0.04288007588604703,0.02662494935398607,0.02006756305080959,-0.001646633008315579,0.008359795990160901,-0.4870195413039138,0.03398690868140797,0.016039825681037456,0.030267127578877506,0.007472014838700858,0.007472014857755838,-0.19977885006632512,0.014815085785141235,0.01224005489450164,0.017654935238720526,-0.0024844733276623288,-0.0024844731473709913,0.09582186124949921,0.016997576368570577,0.018323275149980667,0.020841573641955158,0.010664871791036923,0.010665659861831323,-0.106910869913861,0.06568186115796726,0.05985433115104266,0.07056181241967918,0.05141921382036152,0.051417568877840214,0.22859789241687878
2018-03-28,-0.06315104025966622,-0.038208729386754126,-0.04885639152797827,-0.02604487784038545,-0.013954824462801163,0.49970129363229887,-0.018738836886246446,-0.01728438091324236,-0.045751307912921035,-0.043099192481852455,-0.043099192328481806,0.8333281998986006,-0.0248151691197247,-0.03214120921179742,-0.020202707317519497,-0.02010117932108635,-0.02010117939023992,0.4014320655472936,-0.06528786549635157,-0.07089012104502146,-0.12081037302321196,-0.11135044529489768,-0.11135047129444064,1.7386899160775648,0.012287147606858895,-0.009630996814671722,0.014122617525692327,-0.0120337085108142,-0.012030451792793162,-0.45052113642421077
2018-03-29,-0.04788613606593639,-0.03730510569259593,-0.02964225495867412,-0.02813221542912192,-0.028127580500473037,-0.20679291513542175,-0.025544173047427066,-0.026499973401449495,-0.00783293822118658,0.0,0.0,-0.3836397419911961,-0.010101095986502884,-0.007566240383315659,-0.03109058707003065,-0.03093030069135949,-0.03093030053502943,0.07337275225320461,-0.049952758761181215,-0.03820174222566308,-0.04935211978972731,-0.03294793808934937,-0.032947757876844896,-0.6325792973577045,0.014428206514280006,0.013013175119842124,0.013914993803914033,0.010321898775362381,0.010323780044051656,-0.3218138494299225
2018-03-30,,,,,,,0.009014871096216126,0.0,0.010430342278873184,-0.0012961764614463078,-0.0012961765973500405,-0.656138100582373,-0.012771565679488006,-0.012739025777429802,0.01307208156735129,0.007822725681208453,0.007822725641213779,-0.6707028083511553,,,,,,,0.015349993318150013,0.011727224615506238,0.010890269456848234,0.021996350485610883,0.02200556612392912,0.3842812649201228
2018-04-02,,,,,,,0.010204170174242577,0.018999938244903092,0.0038835000263972574,0.005174655790018079,0.005174655803040551,0.4451608681152752,0.027885203489535826,0.04512043528047016,0.03320867099665392,0.03571808260208087,0.03571808259283671,0.93587432057641,,,,,,,0.026182859593510965,0.015986763542227944,0.010204884922244695,-0.005595223566559504,-0.0055961778493762715,0.16485460567193755
2018-04-03,0.0028449521322313487,0.013442013504096018,-0.0064308903302903175,0.012739025777429802,0.012735184122752319,-0.748985370765725,-0.03224005857342327,-0.042286889623694535,-0.030166221825592032,-0.02349977591589969,-0.023499775975588832,0.3901658093065663,-0.01511363781004782,-0.0248151691197247,-0.028027312254655712,-0.010075651988742607,-0.010075652279601499,-0.7025975872363173,,,,,,,-0.04153285291166098,-0.042438973013028125,-0.03617666592692492,-0.02327782014082702,-0.02327637747986211,-0.23835813426724783
2018-04-04,-0.005698021114637797,0.022238581515740652,0.0035778213478838694,0.019499225051434088,0.019508508583408357,-0.5659403936868355,0.0,0.006523180339122803,-0.005340466631317042,-0.006626929487607569,-0.006626929368534817,-0.2783894112780274,0.0,-0.007566240383315659,-0.023530497410193973,-0.041349559818694814,-0.04134955943796825,0.2228056858197771,-0.00661159433231262,0.010590730354628874,0.022853300977438984,-0.005782750521912128,-0.005782844356073902,-0.44218654619119135,0.0062873824635611975,0.008519143899821557,-0.002927835995374828,-0.019136175478973616,-0.019145092397846675,-0.03282707967014176
2018-04-05,0.02782359444888094,-0.0013755160353099427,0.017699577099401065,-0.009353956995275858,-0.009364363742683679,-0.07326323869378903,-0.011865663276500626,0.011635554672748682,0.009327182875138007,0.01975047741741598,0.019750477331850647,-0.12776565068931944,-0.03355153417123269,-0.01788042527784839,0.002642009462839212,0.007884403524148098,0.007884403483519264,-0.4106357786183956,,,,,,,,,,,,
