Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2006-04-25,0.0,0.0025709333146448467,0.00265315339741399,0.002477941890016605,0.002358498324712952
2006-05-16,0.0,0.0025709333146448467,0.002653153382049829,0.0024778988620165403,0.002350836121722361
2006-06-06,0.0,0.0025709333146448467,0.0026531533838353312,0.002477810189892667,0.002350014921511055
2006-06-13,0.0,0.0025709333146448467,0.0026531533836278345,0.002477824373590371,0.002350992008313094
2006-06-20,0.0,0.0025709333146448467,0.002653153383651948,0.0024778314090898373,0.0023515482608142783
2006-06-27,0.0,0.0025709333146448467,0.0026531533836491455,0.0024778292350532607,0.0023514508332541624
2006-07-04,0.0,0.0025709333146448467,0.0026531533836494712,0.0024778287950286363,0.002351331413465411
2006-07-11,0.0,0.0025709333146448467,0.0026531533836494335,0.0024778290563111796,0.0023513121942711577
2006-07-18,0.0,0.0025709333146448467,0.002653153383649438,0.0024778290697083953,0.0023513337323114586
2006-07-25,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290427570427,0.0023513423537661307
2006-08-01,0.0,0.0025709333146448467,0.0026531533836494374,0.002477829044490159,0.0023513406918190846
2006-08-08,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290469191083,0.0023513383726975054
2006-08-15,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290464765925,0.002351338141688814
2007-01-16,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290462899575,0.0023513385268403653
2007-01-23,0.0,0.0025709333146448467,0.0026531533836494374,0.002477829046354081,0.0023513386835856465
2007-01-30,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463650264,0.002351338645036899
2007-02-06,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463575493,0.0023513386042786546
2007-02-13,0.0,0.0025709333146448467,0.0026531533836494374,0.002477829046357326,0.0023513386007635397
2007-03-06,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463580792,0.0023513386081809163
2007-03-13,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463580164,0.0023513386108093863
2007-03-20,1.076139432816051,0.1539106566665562,0.12771365725424658,0.1237667863705556,0.12087590783106424
2007-03-27,0.0,0.0025709333146448467,-0.011880399752156037,0.0935926097766962,0.09772249896190544
2007-04-03,0.0,0.0025709333146448467,0.004342129201065297,-0.019601535104727445,0.06152366028468842
2007-04-10,0.0,0.0025709333146448467,0.0024568738307307715,-0.0039056141472814756,-0.02276416306752215
2007-04-17,0.0,0.0025709333146448467,0.0026759634573619764,0.005347184265913256,-0.008077602214569452
2007-04-24,0.0,0.0025709333146448467,0.002650502575376061,0.0027759945822546906,0.0015426176745337533
2007-05-15,0.0,0.0025709333146448467,0.002653461439843852,0.002164831094786719,0.005396014884622709
2007-05-22,0.0,0.0025709333146448467,0.002653117583769125,0.0024840735286190472,0.002888451325397725
2007-05-29,0.0,0.0025709333146448467,0.0026531575440313857,0.002507602222442957,0.002046754800277267
2007-06-05,-0.09531017980432388,-0.010832735210410399,-0.008423050375034755,-0.008268304273790768,-0.008397486840041827
2007-06-12,-0.016807118316382486,0.0002073133609664525,0.001987151339332937,-0.007488651775901127,-0.007928839358248068
2007-06-19,0.0,0.0025709333146448467,0.0027305509296376125,0.003010960742075883,-0.004332371169612115
2007-06-26,0.0,0.0025709333146448467,0.002644158846506328,0.0033881889911072105,0.0036637598740633915
2007-07-03,0.0,0.0025709333146448467,0.002654198658372116,0.0023233130208638927,0.0036598852315345965
2007-07-10,0.0,0.0025709333146448467,0.002653031910000656,0.002406601346823082,0.0025819014122416923
2007-07-17,0.0,0.0025709333146448467,0.0026531675003663427,0.0025009023462327345,0.0020945648495447606
2007-07-24,0.0,0.0025709333146448467,0.002653151743115065,0.0024821640372564434,0.0022571444467794554
2007-07-31,0.0,0.0025709333146448467,0.0026531535742995048,0.002475093786340911,0.002370097307632537
2007-08-07,-0.10724553035359641,-0.012511228345364358,-0.009810082957979518,-0.009609657614371797,-0.009433642802195127
2007-08-14,0.0,0.0025709333146448467,0.004101533183898689,-0.006602177006242967,-0.007150836028038914
2007-08-21,0.0,0.0025709333146448467,0.0024848340171328047,0.004678186279889173,-0.003550021377012768
2007-08-28,0.0,0.0025709333146448467,0.0026727141432925125,0.0031139631287667928,0.004852502572624172
2007-09-04,0.0,0.0025709333146448467,0.0026508801852306663,0.00219188062838435,0.0033911273513413265
2007-09-11,0.0,0.0025709333146448467,0.002653417556981424,0.00244811645212409,0.0024323953701640083
2007-09-18,0.0,0.0025709333146448467,0.0026531226834920043,0.002509021009051715,0.0020479512444222343
2007-09-25,0.0,0.0025709333146448467,0.002653156951381499,0.002477206629012613,0.0022977252731015843
2007-10-16,0.0,0.0025709333146448467,0.0026531529690355356,0.0024748619996268597,0.0023816633573326422
2007-10-23,0.0,0.0025709333146448467,0.0026531534318326206,0.002478224060204232,0.00237641040041346
2007-10-30,0.0,0.0025709333146448467,0.0026531533780499647,0.002478073430148745,0.0023495881211508724
2007-11-06,0.0,0.0025709333146448467,0.0026531533843001643,0.0024777630395188687,0.0023467053885143766
2007-11-13,-0.3867729750960116,-0.051821753419130465,-0.04229457520440482,-0.041114392409237685,-0.04024853853307377
2007-11-20,0.0,0.0025709333146448467,0.007876626674978742,-0.030269531419462547,-0.03192507305384508
2007-11-27,0.0,0.0025709333146448467,0.0020461221924785882,0.010413326818583564,-0.018915266113192643
2007-12-04,0.0,0.0025709333146448467,0.002723697798544019,0.004772087850860225,0.011378022385610325
2007-12-11,0.0,0.0025709333146448467,0.002644955263774872,0.0014465602502006744,0.006099489492792753
2007-12-18,0.0,0.0025709333146448467,0.0026541061049892936,0.002370666089669221,0.002641982171268489
2007-12-25,0.0,0.0025709333146448467,0.0026530426658305586,0.002590322959016201,0.0012570711109848585
2008-01-15,0.0,0.0025709333146448467,0.002653166250407958,0.002475584723787579,0.002158303368538382
2008-01-22,0.37729423114146776,0.05563060460073748,0.046499335027068184,0.04499100814442852,0.04401549359302858
2008-01-29,0.0,0.0025709333146448467,-0.002442306741604592,0.03442407424686023,0.03587883030156384
2008-02-05,0.0,0.0025709333146448467,0.003245307886388239,-0.00526230943387478,0.0230907967333037
2008-02-26,0.0,0.0025709333146448467,0.002584337821071297,0.00023955731802888583,-0.006470860839973445
2008-03-04,0.10821358464023234,0.017789234459428562,0.015236886603279438,0.01568024511362555,0.010609079541948133
2008-03-11,0.0,0.0025709333146448467,0.0011907703791516333,0.011744644263967194,0.011660706248278467
2008-03-18,0.0,0.0025709333146448467,0.002823100092985898,0.00014785504591177103,0.009370422010455452
2008-03-25,0.0,0.0025709333146448467,0.0026334035069581325,0.0018381139158979583,1.4014442576867642e-05
2008-04-01,0.0,0.0025709333146448467,0.0026554485597716742,0.002776802011108929,0.001195512879915053
2008-04-08,0.0,0.0025709333146448467,0.0026528866562407338,0.0025064223676513125,0.0021817824332656666
2008-04-15,0.0,0.0025709333146448467,0.0026531843806216803,0.002445495018766939,0.0026637381820285096
2008-04-22,0.0,0.0025709333146448467,0.002653149781423881,0.002478689167865978,0.0024216766714382164
2008-04-29,0.0,0.0025709333146448467,0.0026531538022719035,0.002480880506245486,0.0023249759132917052
2008-05-06,0.0,0.0025709333146448467,0.0026531533350004103,0.0024774013729862644,0.002323461843626204
2008-05-13,0.0,0.0025709333146448467,0.0026531533893030465,0.002477580124132232,0.0023517303795802455
2008-05-20,0.0,0.0025709333146448467,0.002653153382992419,0.0024778987448087204,0.0023561035940894977
2008-05-27,0.0,0.0025709333146448467,0.002653153383725791,0.0024778454286693164,0.002352888599734027
2008-06-03,0.0,0.0025709333146448467,0.0026531533836405643,0.002477820413329524,0.0023506580912801725
2008-06-10,0.0,0.0025709333146448467,0.0026531533836504687,0.0024778284242000176,0.0023508959999594273
2008-06-17,0.0,0.0025709333146448467,0.0026531533836493177,0.002477829957087874,0.0023513383660124653
2008-06-24,0.033616610798985036,0.0072985071059278065,0.006559812833848645,0.006266672297500612,0.0060539237519029055
2008-07-01,0.0,0.0025709333146448467,0.002199151992756947,0.005324086639115036,0.005330580728505294
2008-07-08,0.0,0.0025709333146448467,0.0027059138726451713,0.001788110452155692,0.004199760577234014
2008-07-15,0.0,0.0025709333146448467,0.0026470219724799766,0.0022784220627431193,0.0015667683951787407
2008-07-22,0.0,0.0025709333146448467,0.002653865928276005,0.002567462408440905,0.0020255581328014255
2008-07-29,0.0,0.0025709333146448467,0.002653070577288745,0.002487143187279564,0.002326077374823081
2008-08-05,0.0,0.0025709333146448467,0.0026531630067567003,0.0024680515679652987,0.0024464490782493066
2008-08-12,0.0,0.0025709333146448467,0.002653152265327214,0.0024780241124773604,0.0023681167730372705
2008-08-19,0.0,0.0025709333146448467,0.0026531535136120952,0.0024787591054327334,0.0023418238299981525
2008-08-26,0.0,0.0025709333146448467,0.002653153368546194,0.0024777052279330767,0.002343482576400668
2008-09-02,0.0,0.0025709333146448467,0.002653153385404618,0.00247775244068212,0.0023518899992352616
2008-09-09,0.0,0.0025709333146448467,0.002653153383445464,0.0024778497367347633,0.0023527910407113678
2008-09-16,0.0,0.0025709333146448467,0.0026531533836731415,0.0024778341735819374,0.002351718914983064
2008-09-23,0.0,0.0025709333146448467,0.0026531533836466827,0.0024778264538353628,0.002351108565530559
2008-10-14,0.0,0.0025709333146448467,0.0026531533836497575,0.002477828839310858,0.0023512154713625105
2008-10-21,0.0,0.0025709333146448467,0.0026531533836494,0.0024778293221306754,0.0023513465057944183
2008-10-28,0.0,0.0025709333146448467,0.0026531533836494418,0.00247782903543674,0.002351367593696697
2008-11-04,0.0,0.0025709333146448467,0.002653153383649437,0.00247782902073656,0.0023513439607527747
2008-11-11,-0.364973746753428,-0.04875608266490611,-0.03976123946977693,-0.038657440083533556,-0.03784638968971471
2008-11-18,0.0,0.0025709333146448467,0.0075822222197708365,-0.028423838424875215,-0.029993886482774366
2008-11-25,0.0,0.0025709333146448467,0.002080335574487742,0.00996606710711289,-0.017717012208234233
2008-12-02,0.0,0.0025709333146448467,0.002719721787013631,0.004642780081869759,0.010869286211165383
2008-12-09,0.0,0.0025709333146448467,0.00264541732472183,0.001504684402427515,0.005888324234730747
2008-12-16,0.0,0.0025709333146448467,0.0026540524078817597,0.0023767059116916577,0.002625617028268101
2008-12-23,0.0,0.0025709333146448467,0.0026530489060882056,0.0025839826093807766,0.0013187336179087401
2008-12-30,-0.07410797215372078,-0.007851024715985524,-0.005959083088443732,-0.005876811133024035,-0.005992977411221876
2009-01-06,0.0,0.0025709333146448467,0.0036540001139232924,-0.0038068566129027645,-0.0041130636597628
2009-01-13,0.0,0.0025709333146448467,0.002536842808487489,0.003999661159614471,-0.0016382503392475918
2009-01-20,0.037740327982845656,0.00787843401758635,0.007052555680917335,0.007171871412725232,0.008231592582800628
2009-02-10,0.0,0.0025709333146448467,0.002141889274884238,0.005475412608413152,0.006398432190830241
2009-02-17,0.0,0.0025709333146448467,0.002712568497623852,0.0016829145898886527,0.004478081703966898
2009-02-24,0.0,0.0025709333146448467,0.0026462486240387563,0.002275543636398155,0.0012633621714699882
2009-03-03,0.0,0.0025709333146448467,0.0026539558007802337,0.0025780298725082687,0.0019499433341464926
2009-03-10,0.0,0.0025709333146448467,0.0026530601330095743,0.0024862324308293875,0.002343866012517903
2009-03-17,0.0,0.0025709333146448467,0.002653164220509097,0.002467125250712702,0.0024751197443553313
2009-03-24,0.0,0.0025709333146448467,0.0026531521242744082,0.002478217196773861,0.002368901640234902
2009-03-31,0.0,0.0025709333146448467,0.0026531535300041483,0.0024788275399815524,0.0023374995501476647
2009-04-07,0.0,0.0025709333146448467,0.0026531533666412383,0.0024776787140045956,0.0023417052843839803
2009-04-14,0.0,0.0025709333146448467,0.0026531533856259974,0.002477748765448127,0.0023524619090134736
2009-04-21,0.0,0.0025709333146448467,0.002653153383419737,0.0024778527326532697,0.0023532350890871287
2009-04-28,0.0,0.0025709333146448467,0.0026531533836761313,0.0024778341937813537,0.0023517471819819546
2009-05-05,0.036367644170875124,0.007685390642333714,0.006879516404927484,0.006576731475745961,0.006356501410398657
2009-05-12,0.0,0.0025709333146448467,0.0021619985454720326,0.005557011570472925,0.005574214112285128
2009-05-19,0.0,0.0025709333146448467,0.0027102315555552962,0.00173166724735289,0.004351058249978035
2009-05-26,0.0,0.0025709333146448467,0.002646520205158914,0.0022621034613299128,0.0015026090922858628
2009-06-02,0.0,0.0025709333146448467,0.002653924239747627,0.0025747975775261287,0.001998902703747583
2009-06-09,0.0,0.0025709333146448467,0.0026530638007858124,0.002487905420167746,0.0023240025248746398
2009-06-16,0.0,0.0025709333146448467,0.0026531637942688435,0.0024672514246455476,0.0024542293060673764
2009-06-23,0.0,0.0025709333146448467,0.0026531521738087155,0.002478040075103822,0.0023694905597343714
2009-06-30,0.011834457647003305,0.004235237671219372,0.004028461584929477,0.0038126670467444773,0.00364447746049133
2009-07-07,0.0,0.0025709333146448467,0.002493325826564791,0.003479697234290294,0.003391649899660414
2009-07-14,0.0,0.0025709333146448467,0.0026717272916504733,0.0022349362791890585,0.0030026613719662644
2009-07-21,0.0,0.0025709333146448467,0.002650994869406188,0.002407651801695726,0.0020767111211806473
2009-07-28,0.0,0.0025709333146448467,0.0026534042292839723,0.002509389298616677,0.0022370615140229885
2009-08-04,0.0,0.0025709333146448467,0.00265312423233271,0.0024811052102727245,0.0023421961360723664
2009-08-11,0.0,0.0025709333146448467,0.0026531567713873523,0.0024743867395953514,0.002384688131133762
2009-08-18,0.0,0.0025709333146448467,0.002653152989953047,0.002477898016153831,0.002357253853831411
2009-08-25,0.0,0.0025709333146448467,0.0026531534294017512,0.0024781564543741737,0.0023480204134617177
2009-09-01,0.0,0.0025709333146448467,0.0026531533783324614,0.0024777854293579057,0.00234857874203888
2009-09-08,0.0,0.0025709333146448467,0.0026531533842673346,0.0024778020822191515,0.002351528265986673
2009-09-15,0.0,0.0025709333146448467,0.0026531533835776303,0.0024778363324561557,0.0023518474520625855
2009-09-22,0.0,0.0025709333146448467,0.0026531533836577823,0.0024778308506899147,0.0023514727755420987
2009-09-29,0.0,0.0025709333146448467,0.0026531533836484677,0.002477828133540384,0.0023512581804057482
2009-10-20,0.0,0.0025709333146448467,0.00265315338364955,0.0024778289735494226,0.0023512953575761416
2009-10-27,0.0,0.0025709333146448467,0.0026531533836494244,0.0024778291434461473,0.0023513413010226108
2009-11-03,0.0,0.0025709333146448467,0.0026531533836494387,0.002477829042504856,0.0023513487707742566
2009-11-10,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290373386512,0.0023513404994348454
2009-11-17,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290477496926,0.002351337173309901
2009-11-24,0.0,0.0025709333146448467,0.0026531533836494374,0.00247782904707933,0.0023513378064828165
2009-12-01,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290461411495,0.0023513386991936445
2009-12-08,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463121633,0.002351338789341981
2009-12-15,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463842406,0.002351338641446963
2009-12-22,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463594653,0.002351338580946799
2009-12-29,0.0,0.0025709333146448467,0.0026531533836494374,0.002477829046355239,0.002351338595674048
2010-01-05,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463581282,0.002351338611364516
2010-01-12,0.0,0.0025709333146448467,0.0026531533836494374,0.002477829046358214,0.002351338612741105
2010-01-19,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463579227,0.0023513386098916464
2010-01-26,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463579474,0.002351338608876765
2010-02-02,0.0,0.0025709333146448467,0.0026531533836494374,0.002477829046357973,0.0023513386091712314
2010-02-09,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463579678,0.002351338609457166
2010-03-02,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463579656,0.002351338609472977
2010-03-09,0.0,0.0025709333146448467,0.0026531533836494374,0.0024778290463579665,0.002351338609420093
